t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
459,478,468,train,20,False,1.6405646517438028,1.2808452879812624,0.7642679691917488,0.590625239368723,1.1840121572589892,13.30877543398741,6.230236264159496,2.5656223669529714,10.832754231148527,0.9243990420772118,0.893,2.6357137419039645,0.45,3.73342259858723,38.00474989733941,93.46482384281417,0.893,2.6357137419039645,0.45,PSBPM-FD (predictiva bayesiana)
460,479,469,train,20,False,1.5196771763619261,1.2327518713682515,0.7549411371934569,0.5679501329280437,1.1459877069742856,13.30877543398741,6.394364630829655,2.370440947351453,11.525359264209158,0.9296174952890847,0.902,2.6360870946399664,0.5,3.489526949677665,34.86147992330783,80.23100261745289,0.902,2.6360870946399664,0.5,PSBPM-FD (predictiva bayesiana)
461,480,470,train,20,False,1.4269572343622112,1.194553152589792,0.7675988542156307,0.5580363766140787,1.1022924176810467,13.30877543398741,6.305071225746934,2.2055902270966365,11.496539387748625,0.9227654837219057,0.878,2.627492818542014,0.5,3.462442391090312,33.42318323225956,80.23100261745289,0.878,2.627492818542014,0.5,PSBPM-FD (predictiva bayesiana)
462,481,471,train,20,False,1.4027588537876177,1.1843812113452399,0.7723562190280662,0.5454055901307464,1.0918482284247326,13.30877543398741,6.295087902854904,2.1488413366833083,11.83231652838698,0.9218722975051196,0.8825,2.6271936985565554,0.55,3.4404250394098432,33.420468455266764,80.23100261745289,0.8825,2.6271936985565554,0.55,PSBPM-FD (predictiva bayesiana)
463,482,472,train,20,False,1.398857701926039,1.1827331490771869,0.779700491420419,0.5368494787511405,1.0896420997611118,13.30877543398741,6.236946581541825,2.1713691239774953,11.893693487507548,0.9212915868734142,0.8855,2.6253607756348063,0.6,3.43207155113882,33.31079519362431,80.23100261745289,0.8855,2.6253607756348063,0.6,PSBPM-FD (predictiva bayesiana)
464,483,473,train,20,False,1.4523682429332196,1.2051424160377144,0.7861844729176831,0.5384048368335396,1.1182163576168394,13.30877543398741,6.53050332154866,2.1763151892706283,12.649459032401111,0.9278707169674837,0.8855,2.625116965652909,0.6,3.431996888633433,33.27703388304691,80.23100261745289,0.8855,2.625116965652909,0.6,PSBPM-FD (predictiva bayesiana)
465,484,474,train,20,False,1.3891916473681118,1.1786397445225203,0.7826221148086998,0.5379036688930852,1.0897495255915692,13.30877543398741,6.226020515650426,2.199978135257873,12.025344471764745,0.9245823676453729,0.8815,2.6251457033962944,0.55,3.43346699306207,33.35354083151798,80.23100261745289,0.8815,2.6251457033962944,0.55,PSBPM-FD (predictiva bayesiana)
466,485,475,train,20,False,1.3272947821887477,1.152082801793668,0.8404566801501383,0.5251102050047007,1.06079858182271,13.30877543398741,6.104316139985815,2.100730874751528,11.976966381723155,0.9207659207924654,0.877,2.6214259251421317,0.55,3.3780487169595603,32.477579536466514,80.23100261745289,0.877,2.6214259251421317,0.55,PSBPM-FD (predictiva bayesiana)
467,486,476,train,20,False,1.2683334163966276,1.1262030973126596,0.7898175942459486,0.50318942949657,1.0345327626587606,13.30877543398741,5.976146720515215,2.092253373767175,12.072768249356358,0.9186023063933654,0.886,2.617853540708078,0.6,3.2578100453598395,32.35785097125045,80.23100261745289,0.886,2.617853540708078,0.6,PSBPM-FD (predictiva bayesiana)
468,487,477,train,20,False,1.6159672370049205,1.2712070000613278,0.8114571040152877,0.5308840845002293,1.15110583293137,19.91411594277864,6.912914675725649,2.2460569838199076,13.097915118617289,0.905521943220763,0.8835,2.6115405937887264,0.55,3.4887986915790323,41.10364064470293,205.20373635540204,0.8835,2.6115405937887264,0.55,PSBPM-FD (predictiva bayesiana)
469,488,478,train,20,False,1.505764867728805,1.2270961118546522,0.8035255536314233,0.5273389748347893,1.1106629786974205,19.91411594277864,6.432311739709064,2.2543442537389335,12.374467350272996,0.9051149033621722,0.8835,2.634499917343957,0.55,3.510963999653324,41.30595444932939,205.20373635540204,0.8835,2.634499917343957,0.55,PSBPM-FD (predictiva bayesiana)
470,489,479,train,20,False,1.4839925697660306,1.2181923369345378,0.8426617441433771,0.5183606969386403,1.0868729281979168,19.91411594277864,6.3470523934773375,2.1749732138257314,12.206950651269631,0.8922014161843497,0.8835,2.6166830999578816,0.55,3.4932978880593906,41.240791266117114,205.20373635540204,0.8835,2.6166830999578816,0.55,PSBPM-FD (predictiva bayesiana)
471,490,480,train,20,False,1.4429070163789768,1.2012106461312173,0.898129109606266,0.5019154836738148,1.0666707449952062,19.91411594277864,6.442357389417883,2.139681681431324,12.735272628525262,0.8879964129777499,0.888,2.614221609671833,0.6,3.48475118030989,41.262734549198164,205.20373635540204,0.888,2.614221609671833,0.6,PSBPM-FD (predictiva bayesiana)
472,491,481,train,20,False,1.5860371170425427,1.2593796556410393,0.9553545489326122,0.5145616701218751,1.1189194000646818,19.91411594277864,7.009610874476256,2.268767431494603,13.362131025068985,0.8884686957207822,0.873,2.605896026520175,0.55,3.6019841141151203,42.48530082860662,205.20373635540204,0.873,2.605896026520175,0.55,PSBPM-FD (predictiva bayesiana)
473,492,482,train,20,False,1.5787297289583744,1.256475120708076,1.0424979528612812,0.5160100369208809,1.1152608549484844,19.91411594277864,6.972903334518342,2.2860189183300883,13.24646061780921,0.8876107744337894,0.873,2.6019986381737983,0.55,3.5979400331051252,42.50678553739263,205.20373635540204,0.873,2.6019986381737983,0.55,PSBPM-FD (predictiva bayesiana)
474,493,483,train,20,False,1.6073708185171136,1.2678212880832667,1.1053246902952902,0.5288938920173506,1.1383527100681288,19.91411594277864,7.084302162148373,2.3313967123393713,13.09209635548159,0.8978810505612564,0.873,2.5944790423708035,0.55,3.5907490518026677,42.42719173589422,205.20373635540204,0.873,2.5944790423708035,0.55,PSBPM-FD (predictiva bayesiana)
475,494,484,train,20,False,1.7310346375907752,1.3156878952056887,1.1444269322388616,0.5441255253454409,1.1884309685392427,19.91411594277864,7.402778572698314,2.4507698019564774,13.347753169625426,0.903277268773115,0.853,2.5905795746380464,0.5,3.6347449181123643,42.38090272107793,205.20373635540204,0.853,2.5905795746380464,0.5,PSBPM-FD (predictiva bayesiana)
476,495,485,train,20,False,1.5064120839723212,1.2273598021657386,1.0696157697036148,0.5130456911430932,1.104960628902974,19.91411594277864,6.9823777798065425,2.195626639274898,13.020659367973332,0.9002744158259176,0.8385,2.5988209729052616,0.5,3.547839195994011,39.87971440470419,205.20373635540204,0.8385,2.5988209729052616,0.5,PSBPM-FD (predictiva bayesiana)
477,496,486,train,20,False,1.5995221275310498,1.2647221542817417,1.0686530324682804,0.5207223936696547,1.1391380757150833,19.91411594277864,7.281158588421941,2.2442309647368295,13.300578434579808,0.9007022387158389,0.8575,2.5856663720894137,0.5,3.3711478769173224,40.490345956486074,205.20373635540204,0.8575,2.5856663720894137,0.5,PSBPM-FD (predictiva bayesiana)
478,497,487,train,20,False,1.5274699984522342,1.2359085720441598,1.0217116325141553,0.5057421153995424,1.1040267960790235,19.91411594277864,6.996042975277319,2.159516721156706,13.165481285344205,0.8932916407020243,0.8615,2.5863853960845153,0.55,3.3687589357644527,40.48000445525011,205.20373635540204,0.8615,2.5863853960845153,0.55,PSBPM-FD (predictiva bayesiana)
479,498,488,train,20,False,1.414215325212669,1.1892078561852293,0.9722980225160865,0.48747377662923624,1.056374721804225,19.91411594277864,6.578032585622235,2.139793927287552,12.991891892924041,0.8883011630892603,0.8825,2.5785580229079352,0.6,3.2951961828675316,40.302426053684556,205.20373635540204,0.8825,2.5785580229079352,0.6,PSBPM-FD (predictiva bayesiana)
480,499,489,train,20,False,1.399110719321254,1.1828401072508719,0.92686368908602,0.4828411266009544,1.0497690184264197,19.91411594277864,6.5217583879724925,2.0940885597004053,13.100352451736631,0.8874986669722142,0.8825,2.576872266683029,0.6,3.2938486724790623,40.23183732191881,205.20373635540204,0.8825,2.576872266683029,0.6,PSBPM-FD (predictiva bayesiana)
481,500,490,train,20,False,1.425946559811658,1.1941300430906419,0.9251190025101395,0.47785680445026324,1.0666853424185634,19.91411594277864,6.739620585808316,2.0902475881867955,13.749624192134444,0.8932740186803887,0.911,2.5844454369883754,0.65,3.1616603652418083,40.2782559410747,205.20373635540204,0.911,2.5844454369883754,0.65,PSBPM-FD (predictiva bayesiana)
482,501,491,train,20,False,1.4444414703141348,1.2018491878410265,0.934988455592741,0.48405054061087666,1.074829566662347,19.91411594277864,6.558255694854312,2.1818239756427884,13.207805828798325,0.894313178006257,0.9085,2.5827018227349035,0.6,3.1806330334845296,40.33570184866747,205.20373635540204,0.9085,2.5827018227349035,0.6,PSBPM-FD (predictiva bayesiana)
483,502,492,train,20,False,1.6028686628441644,1.2660444948121548,0.9466507092116,0.5102311984600177,1.1306153885355636,19.91411594277864,7.014464958974271,2.2330753643666426,13.40912777088215,0.89302974197863,0.9015,2.5828594769341873,0.55,3.243916330999814,40.32994661490282,205.20373635540204,0.9015,2.5828594769341873,0.55,PSBPM-FD (predictiva bayesiana)
484,503,493,train,20,False,1.552739918490582,1.2460898516923176,0.9176964560935775,0.5038354173622902,1.104543843120315,19.91411594277864,6.818681792458472,2.2233946368899753,13.295333346537722,0.8864078634620379,0.9015,2.590973152519204,0.55,3.2520795330378105,40.33594889799913,205.20373635540204,0.9015,2.590973152519204,0.55,PSBPM-FD (predictiva bayesiana)
485,504,494,train,20,False,1.5713587452984934,1.2535384897554975,0.924673015542674,0.5068019979156001,1.1146019275158432,19.91411594277864,6.934191269650675,2.2228139624423653,13.455640911020904,0.8891645024264442,0.9015,2.587538503308082,0.55,3.2584351681923365,40.30675339857897,205.20373635540204,0.9015,2.587538503308082,0.55,PSBPM-FD (predictiva bayesiana)
486,505,495,train,20,False,1.7756453522570177,1.3325334338233386,0.9195621883336063,0.5153799585178767,1.1839481012176187,19.91411594277864,7.6090955423910405,2.2521095605975976,14.515222168578395,0.888494105412879,0.914,2.5888285281641874,0.55,3.311422852193708,44.057717553975934,205.20373635540204,0.914,2.5888285281641874,0.55,PSBPM-FD (predictiva bayesiana)
487,506,496,train,20,False,1.7921158996114326,1.3386993312956545,0.9194733588072763,0.5148216587183121,1.1926467894286072,19.91411594277864,7.807492249083964,2.191545480555481,15.007076177468226,0.8908996677202409,0.914,2.604302565729944,0.55,3.326097735660298,44.246321384313454,205.20373635540204,0.914,2.604302565729944,0.55,PSBPM-FD (predictiva bayesiana)
488,507,497,train,20,False,1.4658575630086195,1.2107260478773139,0.9160274248219552,0.4937022416690796,1.0963227485093436,16.35911440382458,7.095466247776896,2.0384325599451127,14.539525158584803,0.905508517332599,0.9165,2.606304579195974,0.6,3.091166530622343,35.41919444966103,103.13038521212623,0.9165,2.606304579195974,0.6,PSBPM-FD (predictiva bayesiana)
489,508,498,train,20,False,1.5129898761143479,1.2300365344632442,0.8966291723581066,0.49596913950991856,1.116620924733919,16.35911440382458,7.183334202879342,2.118495307603933,14.662458127896471,0.9077949259622464,0.915,2.5861436158802245,0.55,3.0716547118626805,35.27707251477028,103.13038521212623,0.915,2.5861436158802245,0.55,PSBPM-FD (predictiva bayesiana)
490,509,499,train,20,False,1.579795779457151,1.2568992718022995,0.9048072219320622,0.5232127442661072,1.1644662199252924,16.35911440382458,7.364322777586919,2.2629180314079456,14.801981445322891,0.9264594594406399,0.8945,2.597667574845429,0.5,3.1594838403137127,35.35359777378822,103.13038521212623,0.8945,2.597667574845429,0.5,PSBPM-FD (predictiva bayesiana)
491,510,500,train,20,False,1.6663199419845327,1.2908601558590818,0.9073644594306113,0.5384531015879932,1.2010942928087804,16.35911440382458,7.51142555239255,2.3383937092209424,14.644072526152817,0.9304604277675912,0.8945,2.600544169236382,0.5,3.162241736652491,35.382735909698255,103.13038521212623,0.8945,2.600544169236382,0.5,PSBPM-FD (predictiva bayesiana)
492,511,501,train,20,False,1.5358273047691793,1.2392849973953446,0.8960106270830888,0.5327605561938669,1.155742440375241,16.35911440382458,6.989274903511324,2.2481862452314387,14.019662143201845,0.9325880994317787,0.885,2.6095479399028116,0.5,3.1994988598152476,34.114923839808235,103.13038521212623,0.885,2.6095479399028116,0.5,PSBPM-FD (predictiva bayesiana)
493,512,502,train,20,False,1.6083896686891248,1.2682230358612498,0.8910452564913144,0.5422559131449056,1.1847233812685374,16.35911440382458,7.29414002591273,2.2730650818095226,14.290950689910403,0.9341601183454237,0.879,2.6075271737784496,0.45,3.20548857192491,34.05588048005176,103.13038521212623,0.879,2.6075271737784496,0.45,PSBPM-FD (predictiva bayesiana)
494,513,503,train,20,False,1.7139923369096415,1.309195301286115,0.9325586778663313,0.5485929462023214,1.226377459365835,16.35911440382458,7.599851435957396,2.3659380650252064,14.701065998421825,0.9367414152503282,0.879,2.611900214117137,0.45,3.2097824313336334,34.07991827035023,103.13038521212623,0.879,2.611900214117137,0.45,PSBPM-FD (predictiva bayesiana)
495,514,504,train,20,False,1.6241232609741256,1.2744109466628595,0.9753318733435196,0.5316640204788633,1.1947060855654974,16.35911440382458,7.527631814422949,2.234770241901976,15.102409126012997,0.9374574886491086,0.899,2.6197280751989456,0.5,3.169599257362781,34.15660965943409,103.13038521212623,0.899,2.6197280751989456,0.5,PSBPM-FD (predictiva bayesiana)
496,515,505,train,20,False,1.6556070519051829,1.2867039488185241,1.027284165080237,0.5311684782689373,1.2163512349764438,16.35911440382458,7.8537506087634466,2.269450448313493,15.965126460872133,0.9453233092921807,0.9215,2.615912922862568,0.55,3.0809927540318114,34.17854927086903,103.13038521212623,0.9215,2.615912922862568,0.55,PSBPM-FD (predictiva bayesiana)
497,516,506,train,20,False,1.5666043462194594,1.251640661779354,0.9550685445019708,0.5055287689794515,1.1841482302928974,16.35911440382458,7.607584731317177,2.2834498544574937,15.929796766638123,0.9460768305573356,0.932,2.612170454650768,0.6,2.911319131190594,33.40134252568199,103.13038521212623,0.932,2.612170454650768,0.6,PSBPM-FD (predictiva bayesiana)
498,517,507,train,20,False,1.6253288681474558,1.2748838645725562,0.9324052051081574,0.5128855203850777,1.2142376059635107,16.35911440382458,7.850543524904691,2.307496606033963,16.22726794201676,0.9524299739809013,0.929,2.6116250762609563,0.55,2.9116803639418967,33.34114488621666,103.13038521212623,0.929,2.6116250762609563,0.55,PSBPM-FD (predictiva bayesiana)
499,518,508,train,20,False,1.627091543171214,1.2755749853188616,0.9124703986446121,0.5186329200604446,1.2154549191579664,16.35911440382458,7.8235682084089735,2.308847308146454,15.931717813331094,0.9528682618796678,0.929,2.624152144611886,0.55,2.9231493824186208,33.5753533269973,103.13038521212623,0.929,2.624152144611886,0.55,PSBPM-FD (predictiva bayesiana)
500,519,509,train,20,False,1.604752903793995,1.2667884210845926,0.9192309296848229,0.5246044027235632,1.2038325560250516,16.35911440382458,7.592230913285519,2.3627095427845584,15.189788409539393,0.9503027782606035,0.9055,2.6297443060258665,0.5,3.0407200758361124,33.617365970811385,103.13038521212623,0.9055,2.6297443060258665,0.5,PSBPM-FD (predictiva bayesiana)
501,520,510,train,20,False,1.5938525793753362,1.2624787441281284,0.9268767340861185,0.530505785478946,1.1977897720660762,16.35911440382458,7.441853017145566,2.402569749763232,14.660853248439164,0.9487603475599689,0.885,2.6248435974131135,0.45,3.1313343219058085,33.66608909626915,103.13038521212623,0.885,2.6248435974131135,0.45,PSBPM-FD (predictiva bayesiana)
502,521,511,train,20,False,1.565015495300052,1.2510057934718175,0.9301475627600038,0.5205287826471806,1.1844870180687814,16.35911440382458,7.599251181141801,2.323998875130017,15.337596926100426,0.9468277639079258,0.8875,2.6210745886475344,0.5,3.1072194906053596,33.524660434922716,103.13038521212623,0.8875,2.6210745886475344,0.5,PSBPM-FD (predictiva bayesiana)
503,522,512,train,20,False,1.4171481543243876,1.190440319513913,0.9169540489550593,0.5038869118815197,1.1344432328002738,16.35911440382458,7.273709666005881,2.215855334386661,15.189469567307432,0.9529610298007175,0.8715,2.6184154016426326,0.5,3.155232738442735,33.53857811947777,103.13038521212623,0.8715,2.6184154016426326,0.5,PSBPM-FD (predictiva bayesiana)
504,523,513,train,20,False,1.7375296524709174,1.31815388042175,0.9458771470817832,0.5305558884641832,1.2307359705247924,21.05908364472106,8.040553057591278,2.2922639136144847,15.35006432140822,0.9336815593419276,0.867,2.6180622956221486,0.45,3.3391914704799404,45.15015004768712,261.8523625601587,0.867,2.6180622956221486,0.45,PSBPM-FD (predictiva bayesiana)
505,524,514,train,20,False,1.7747285446697245,1.3321893801820086,0.9715096987609173,0.536455964252251,1.2464539157286108,21.05908364472106,8.191667155276956,2.2883338259833694,15.459949548558779,0.9356431857746198,0.871,2.6262797743642734,0.5,3.3361317712532874,45.120883165744374,261.8523625601587,0.871,2.6262797743642734,0.5,PSBPM-FD (predictiva bayesiana)
