9.399295366112929706e-01,9.404306080107324162e-01,9.390859996865670301e-01,9.415890960702816281e-01,9.347082353927624876e-01,9.283276766335022412e-01,9.310218872683395652e-01,9.289719076813104381e-01,9.314806264624297949e-01,9.274564051386793295e-01,9.347134584949374769e-01,9.208292476479754685e-01,9.198416114567574686e-01,9.174226963725156114e-01,9.368922815720817088e-01,9.224349172201705693e-01,9.388732682974597621e-01,9.412011537331014255e-01
9.405746897399290818e-01,9.367678559069205768e-01,9.461500227933847817e-01,9.315082902568677659e-01,9.449551934291726685e-01,9.208540243350356036e-01,9.393648173507549437e-01,9.163763789673117222e-01,9.527565300921877478e-01,8.945679400242420032e-01,9.242335054098149705e-01,9.577279522294619429e-01,9.140410093965709581e-01,9.389559461213515812e-01,9.245961108004890905e-01,9.341144577078484001e-01,9.277811730217339070e-01,9.304020362531566501e-01
9.300103593882339537e-01,9.299428221456144117e-01,9.301060401045848636e-01,9.298606840532810391e-01,9.302312168589562669e-01,9.295853145115414717e-01,9.307498983290173333e-01,9.287401520290424761e-01,9.312104699548409137e-01,9.392431218061566556e-01,9.245592289937417663e-01,9.334007598460974942e-01,9.272933019682965128e-01,9.331666390028838798e-01,9.245638857745362982e-01,9.440035680924885320e-01,9.392861814063099279e-01,9.399612516591789868e-01
9.420838062828489345e-01,9.259075804794634212e-01,9.695005592104277703e-01,9.301170344510378829e-01,9.687552854577834438e-01,9.131054051737224064e-01,1.146854741204991868e+00,1.324949904351311103e+00,1.231018854855131073e+00,1.280915754338081136e+00,1.141652764801358799e+00,1.126138750978413539e+00,1.136504526911679580e+00,1.110571909983890437e+00,1.093386674631608990e+00,1.094859968034880726e+00,1.060069280739738717e+00,1.062673369939173496e+00
1.059061373059031919e+00,1.067029523424753990e+00,1.045761592047873556e+00,1.041419341587384695e+00,1.031060207100554127e+00,1.022026526519679734e+00,1.011229751116263786e+00,1.010926534303449476e+00,1.003597482972006460e+00,9.933567928735554942e-01,9.881136875711898915e-01,9.904459117412127700e-01,9.911139855991064618e-01,9.852731498934603760e-01,9.779067551831664984e-01,1.009526317043899946e+00,9.962346849262553317e-01,1.000522168064029938e+00
1.000374074425133930e+00,1.000357803607066387e+00,9.954905669320964767e-01,9.885080343928659419e-01,9.915723958721651687e-01,9.842177360348866033e-01,9.779938641789946985e-01,9.817527418896939695e-01,9.775565242784289843e-01,9.846691415195930608e-01,9.671551650257673716e-01,9.707058408981250608e-01,9.702722975016043749e-01,9.684098292119789342e-01,9.759556133569141645e-01,9.945888741043132919e-01,9.942579078063903397e-01,9.972827308468897867e-01
1.000108169554480675e+00,9.822652113891755521e-01,9.985102036984377927e-01,9.815715286860712263e-01,9.813852799986003683e-01,9.746549124587534640e-01,9.659991593290011558e-01,9.748662198789512789e-01,9.538750091351014815e-01,9.639034915251500912e-01,9.562271151417465198e-01,9.651530829415958523e-01,9.521049691996340547e-01,9.570910174002797977e-01,9.624732251328560473e-01,9.579982398085961082e-01,9.611042948000523278e-01,9.597969075362281499e-01
9.595613521210503150e-01,9.590645580699135309e-01,9.682780812455796804e-01,9.563048371574556228e-01,9.616229904679974849e-01,9.595853975416921422e-01,9.599804997084522284e-01,9.489356681844716146e-01,9.606623820239879041e-01,9.508587569913996562e-01,9.529271288156601072e-01,9.481069791694677340e-01,9.510627801347402155e-01,9.494054561165892192e-01,9.503584998378052928e-01,9.497270829677154635e-01,9.501471690360470124e-01,9.499733350060293180e-01
9.500070135726514930e-01,9.499612865678384033e-01,9.500718036923272436e-01,9.499056400568731684e-01,9.501567829401499354e-01,9.497173970055354797e-01,9.505225651405431186e-01,9.490259670993276275e-01,9.518203912125713373e-01,9.465854387330409070e-01,9.565005145692592192e-01,9.371267371722492578e-01,9.488903829743061680e-01,9.407712097705558385e-01,9.554639955278863006e-01,9.458752846158036132e-01,9.522166650921527475e-01,9.495992978278493535e-01
9.500112744678235188e-01,9.499377672128753725e-01,9.501154265156041001e-01,9.498483125496548496e-01,9.502520431810410617e-01,9.495456240050171859e-01,9.508407225324594370e-01,9.484286355207789398e-01,9.529705682523333943e-01,9.442909922414967072e-01,9.467459331710870174e-01,9.364147379566553075e-01,9.434361899120461414e-01,9.346966329506092297e-01,9.523306529949170374e-01,9.485262505048048798e-01,9.590923426911677208e-01,9.478837051519942714e-01
9.500058292621467171e-01,9.499681620212263589e-01,9.500581133304192294e-01,9.499268042325884620e-01,9.500980926905423507e-01,9.500082667236209311e-01,9.486964341897281550e-01,9.399611203806432780e-01,9.527639288689587760e-01,9.484023892573379966e-01,9.518095239959777354e-01,9.463588567678018482e-01,9.639785830972795733e-01,9.575938097666202298e-01,9.733527914838697725e-01,9.632584586405269489e-01,9.715416995970663772e-01,9.783103448974758143e-01
9.787098244849138373e-01,9.874254987137114359e-01,9.663834529251900118e-01,9.870061931858343796e-01,1.040235060032749459e+00,1.051792043996519155e+00,9.964024353027970404e-01,1.031512859402601290e+00,1.022758076863455434e+00,9.642833339188976449e-01,9.842091763431862761e-01,9.591958448415068839e-01,9.809934148433375745e-01,9.928798767556175076e-01,9.880182226200189266e-01,1.019690972629934134e+00,1.006093316168995111e+00,1.010554165698275497e+00
1.011757506685245778e+00,1.005490084199130330e+00,9.995368016010366397e-01,9.951657067149478619e-01,9.768484213364196922e-01,9.821672164682564432e-01,9.731143601838286861e-01,9.685396733913813616e-01,9.710558978739058933e-01,9.688154565209168290e-01,9.718059879928868661e-01,9.668241911326213023e-01,9.759742529594888083e-01,9.576267841458574459e-01,1.004740305361551345e+00,1.032605355035791872e+00,1.013105509521103453e+00,1.021256611862395802e+00
1.021328226304351716e+00,1.034847507198888072e+00,1.009509219182537221e+00,1.009372899225618792e+00,1.000419723764219171e+00,9.927859763644913960e-01,9.912691579961832034e-01,9.821493360587965071e-01,9.779781951198375234e-01,9.814421727809934382e-01,9.798116500593461176e-01,9.647045491396925021e-01,9.739560658138860516e-01,9.657767554920713149e-01,9.746934205407596918e-01,9.972361483131695348e-01,9.997749254851967526e-01,1.000494669276855264e+00
1.000480495336359743e+00,9.973768287602713389e-01,1.004771550307214989e+00,9.941835014880813226e-01,9.918278731238472368e-01,9.920596321699546305e-01,9.780565149337112629e-01,9.794701482258411085e-01,9.823793074997064778e-01,9.754676196093420293e-01,9.653502170416181638e-01,9.748749158186498232e-01,9.631062338635628661e-01,9.716031153799353781e-01,9.687707510947853873e-01,9.722210591598959839e-01,9.658043801158415764e-01,9.794498666433631984e-01
9.800391246349773322e-01,9.797777975867875133e-01,9.804294401584764396e-01,9.793771083582438752e-01,9.814686235928851143e-01,9.739848362171464879e-01,9.686099230777092117e-01,9.705103362403033618e-01,9.699251257866772225e-01,9.702602173765475513e-01,9.614218645600458579e-01,9.583058076480738263e-01,9.622750029172258968e-01,9.563067590848434163e-01,9.660542281119989250e-01,9.723267335090172159e-01,9.571980303182845429e-01,9.688351692619713296e-01
9.681976363641326966e-01,9.572659381366319664e-01,9.790187789294014786e-01,9.633784648057208688e-01,9.784062951422800580e-01,9.523381831696310362e-01,9.676395631226473171e-01,9.637457939998573808e-01,9.573907083623789394e-01,9.614681720380010566e-01,9.592049539455235196e-01,9.604277047185101335e-01,9.597685533253665913e-01,9.601284206032788537e-01,9.599227074627308953e-01,9.600588165849246458e-01,9.599682885631766194e-01,9.600057450572216933e-01
9.599999999999995204e-01,9.600000000000002975e-01,9.599999999999994094e-01,9.600000000000008527e-01,9.599999999999992983e-01,9.600000000000011857e-01,9.599999999999984102e-01,9.600000000000002975e-01,9.599999999999998535e-01,9.600000000000006306e-01,9.600000000000005196e-01,9.599999999999988542e-01,9.600000000000015188e-01,9.599999999999982991e-01,9.600000000000016298e-01,9.599999999999989653e-01,9.600000000000007416e-01,9.599999999999998535e-01
9.599083663650633813e-01,9.605060573594642603e-01,9.590606721132678425e-01,9.612368368241780425e-01,9.579269297105349468e-01,9.638779164402756505e-01,9.519067869069213206e-01,9.585457682057583195e-01,9.612389179601460443e-01,9.590480254355761014e-01,9.617418082213784469e-01,9.504363841341696428e-01,9.594836404290322251e-01,9.490180907363530149e-01,9.681273961551849494e-01,9.393800851871063617e-01,9.522675278953331990e-01,9.583372713472272375e-01
9.594337668856028900e-01,9.459015826168595265e-01,9.520176594642021373e-01,9.491162278126268337e-01,9.504493304104767448e-01,9.497624547012420981e-01,9.501267364212213629e-01,9.499322043931253123e-01,9.500363007991391440e-01,9.499805590954147894e-01,9.500104130688041826e-01,9.499944120892543920e-01,9.500030221050048684e-01,9.499983233708307884e-01,9.500010090835188103e-01,9.499992321321316657e-01,9.500004140011043541e-01,9.499999249969032222e-01
9.500154781121871173e-01,9.499145626695186806e-01,9.501584687719917266e-01,9.497917367246281328e-01,9.503461380327614672e-01,9.493752873536143166e-01,9.511616071965668384e-01,9.477823600269856819e-01,9.545688702219576882e-01,9.383395773216638425e-01,9.397553655085101321e-01,9.412180701801483584e-01,9.375255340726025288e-01,9.438786026345816760e-01,9.540457580085556222e-01,9.468772887513994263e-01,9.516926034731481021e-01,9.496922800085629834e-01
9.499060290866894185e-01,9.505184956633817572e-01,9.490388860106923063e-01,9.512611241728501366e-01,9.479187820364124439e-01,9.536379394585544622e-01,9.442648776238352637e-01,9.447706000162662265e-01,9.544557747361891442e-01,9.451023774034615910e-01,9.459376002779181780e-01,9.410603814276542467e-01,9.452845206023164915e-01,9.438715240338337864e-01,9.469454884774235470e-01,9.532457349971915628e-01,9.480603916493652861e-01,9.503742402743169393e-01
9.500117420227827125e-01,9.499351285530793776e-01,9.501204810008767598e-01,9.498411275724125691e-01,9.502680075161631379e-01,9.494848626674863290e-01,9.512099891264720330e-01,9.458962311619463215e-01,9.450226503302485703e-01,9.407647091171407183e-01,9.396203815742069088e-01,9.396415924861026836e-01,9.412949401918689896e-01,9.372884486961881034e-01,9.446468344462424227e-01,9.548257261853491107e-01,9.472621254891503417e-01,9.505116470967187592e-01
9.506094504303349568e-01,9.463230848174626342e-01,9.576484683547574761e-01,9.375490950178754224e-01,9.406740790787494477e-01,9.397177021677755038e-01,9.401373169983786582e-01,9.399358880272249417e-01,9.400187769790723236e-01,9.400187769790704362e-01,9.399358880272259409e-01,9.401373169983786582e-01,9.397177021677760589e-01,9.406740790787494477e-01,9.375490950178739791e-01,9.576484683547596966e-01,9.463230848174607468e-01,9.506094504303352899e-01
9.499245116866836813e-01,9.494889771718975080e-01,9.536274358909740956e-01,9.350581651408925721e-01,9.423454488236667759e-01,9.387729069941274096e-01,9.406696704207831994e-01,9.396089344364303431e-01,9.402713147008329164e-01,9.397390239894842789e-01,9.403556853119849901e-01,9.394068714425337641e-01,9.410634041761869462e-01,9.380956265914145442e-01,9.428669869147364713e-01,9.588741123605175609e-01,9.402060916613760311e-01,9.389908438794721812e-01
9.395800071946910359e-01,9.389617110668095901e-01,9.484684898517584672e-01,9.360557869967797151e-01,9.420280896582871044e-01,9.389249940350039569e-01,9.405738924291416891e-01,9.396929625564682809e-01,9.401644068391773468e-01,9.399119512191966841e-01,9.400471613627100487e-01,9.399746920344246304e-01,9.400136872866502458e-01,9.399924064503131227e-01,9.400045701971627699e-01,9.399965222823531974e-01,9.400018750347653995e-01,9.399996603066690382e-01
9.400000000000000577e-01,9.400000000000002798e-01,9.399999999999990585e-01,9.400000000000009459e-01,9.399999999999997247e-01,9.399999999999997247e-01,9.399999999999993916e-01,9.399999999999992806e-01,9.400000000000007239e-01,9.399999999999991696e-01,9.399999999999999467e-01,9.399999999999995026e-01,9.400000000000001688e-01,9.400000000000005018e-01,9.399999999999989475e-01,9.400000000000005018e-01,9.399999999999996136e-01,9.400000000000000577e-01
9.403113207570318322e-01,9.382806885833692156e-01,9.431913502567984553e-01,9.357978068016634676e-01,9.470438342975000534e-01,9.268135818938100234e-01,9.682660427819465010e-01,9.447216422126808455e-01,1.045696248293239483e+00,8.781220959493905021e-01,9.584570210945603241e-01,1.084370685312186833e+00,9.408485179568876200e-01,9.821083418461511449e-01,9.456601630557617266e-01,9.735590798570635807e-01,9.379682519967725840e-01,9.604145982307540352e-01
9.589170342128306990e-01,9.486675302013116706e-01,9.471398598613344211e-01,9.545378416448345726e-01,9.630470286578560746e-01,9.586737170334902469e-01,9.600958991152653832e-01,9.611023596654442169e-01,9.572428340450862549e-01,9.656108828378765496e-01,9.487746609632108363e-01,9.613641065514310080e-01,9.600289827267235454e-01,9.595886175555425890e-01,9.597413697542711564e-01,9.884239321511881782e-01,9.767671876375361162e-01,9.804332052876089110e-01
9.796603668522000374e-01,9.809408620613936369e-01,9.809517322507665948e-01,9.685146835223332751e-01,9.672165271468398107e-01,9.544026985155312781e-01,9.662623481093275402e-01,9.437255577118875971e-01,9.542097702477928545e-01,9.456266281107907901e-01,9.402842885791161676e-01,9.538847242249222091e-01,9.478493433947482449e-01,9.693159144884878620e-01,9.707806275661600148e-01,9.693604520396288393e-01,9.703540974516809969e-01,9.699347348949178826e-01
9.706006622580941601e-01,9.663715938849100073e-01,9.775584956031531103e-01,9.576673336927229441e-01,9.604776051714489782e-01,9.600719715422925127e-01,9.594812360059589151e-01,9.611669078197414562e-01,9.576519370307000623e-01,9.649947479833048680e-01,9.463567066459701582e-01,9.516657451750305530e-01,9.546837377671423264e-01,9.450584151000129829e-01,9.670662271851537817e-01,9.549889224163049528e-01,9.626245376986980462e-01,9.595339007059983105e-01
9.602424340516734214e-01,9.586789760827815199e-01,9.624025548117020046e-01,9.570040407113959979e-01,9.637521267274010706e-01,9.661371965065271850e-01,1.008168233629302524e+00,9.652274779781061520e-01,9.499304703533392180e-01,9.907726044308516888e-01,9.162006316645761039e-01,1.063141284278863896e+00,1.008299519898348873e+00,9.991023208118596788e-01,9.934135121468974372e-01,9.945412569847442708e-01,9.906830611011192556e-01,9.893179605454412995e-01
9.911635694863754065e-01,9.890804797911898483e-01,9.720512729203687474e-01,9.873941395013164923e-01,9.666059351803460986e-01,9.711772929012020272e-01,9.695349296766520020e-01,9.700590376786528690e-01,9.703559794401629413e-01,9.686967988953839592e-01,9.758831803115938230e-01,9.815410971649008998e-01,9.792665802986786350e-01,9.803940628792643386e-01,9.797645847613719594e-01,9.801788419005232900e-01,9.799036387511713686e-01,9.800174498415508140e-01
9.798550813028558126e-01,9.802712140677778407e-01,9.810960553055647626e-01,9.717712226265015074e-01,9.696122842415563214e-01,9.690682983906756531e-01,9.734050891936218974e-01,9.558536432187325627e-01,9.619597831027678625e-01,9.587775938627995931e-01,9.610315399258825275e-01,9.589560655584998816e-01,9.595520023047110492e-01,9.892977896451461417e-01,9.741493249998146586e-01,9.857357035202005680e-01,9.739098728556665474e-01,9.897930345677803388e-01
9.892895833301547093e-01,9.767500354917794114e-01,9.802984940805397063e-01,9.818641420383744656e-01,9.726251421895889537e-01,9.621226487370192482e-01,9.853086670523379942e-01,9.410750122883294599e-01,1.025145214314668651e+00,8.603021622729084550e-01,1.018995654402131024e+00,9.836564322732734844e-01,9.606665143822945563e-01,9.800568486810350421e-01,9.752788683320071650e-01,9.955409947631579382e-01,1.005360216997830181e+00,9.987465064928132685e-01
9.997582016893102885e-01,1.000806444103184534e+00,1.000102020496646871e+00,9.930819778646643448e-01,9.874013635898581942e-01,9.933142300896715682e-01,9.836580443142673991e-01,9.859117441694882356e-01,9.771782839618372574e-01,9.813704500593375402e-01,9.794464632518852243e-01,9.799653629137390354e-01,9.806763422481501458e-01,9.780796812870510282e-01,9.862636572931730017e-01,1.004998495538844239e+00,9.955446922836586054e-01,1.009353799806958385e+00
