t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
674,693,683,train,20,False,0.000195012011822154,0.013964670129371264,0.5601613696456349,0.010254272239903606,0.013476693261082065,0.12201501846313478,0.03752146863937376,0.026453722667694062,3.654655254959759,0.9650563268757163,0.9989795918367347,0.22633502635420585,0.95,0.2275402246850232,0.375653206706047,1.876813340187072,0.9989795918367347,0.22633502635420585,0.95,PSBPM-FD (predictiva bayesiana)
675,694,684,train,20,False,0.0002388551499819649,0.015454939339316893,0.6596342079656886,0.010542295282085732,0.014417671357168451,0.14918834686279292,0.04240657901763914,0.027698934507369967,3.8714586084965057,0.932884370531972,0.996938775510204,0.2268260932090331,0.9,0.23246113025893766,0.5046658086776731,2.8500581860542256,0.996938775510204,0.2268260932090331,0.9,PSBPM-FD (predictiva bayesiana)
676,695,685,train,20,False,0.0002494067176834594,0.015792615922748814,0.6880004089244411,0.01077571652332941,0.014738476648429245,0.14918834686279292,0.043404514074325544,0.028256443262100188,3.8885586744671032,0.9332511295483915,0.996938775510204,0.22688473475222684,0.9,0.23251982776448127,0.5042684334516523,2.8500581860542256,0.996938775510204,0.22688473475222684,0.9,PSBPM-FD (predictiva bayesiana)
677,696,686,train,20,False,0.00026224924425147873,0.01619411140666504,0.6610095928797012,0.011131108134984965,0.015210152584613532,0.14918834686279292,0.044485105276107766,0.0294302494049072,3.9003381356114404,0.9392397151444483,0.996938775510204,0.22545198640044856,0.9,0.23108724928150576,0.5027997511625287,2.8500581860542256,0.996938775510204,0.22545198640044856,0.9,PSBPM-FD (predictiva bayesiana)
678,697,687,train,20,False,0.0002577633331431011,0.016055009596481127,0.5560143576076187,0.011366682569185887,0.015096671625951779,0.14918834686279292,0.040371763467788674,0.030031399440765355,3.4597556830118195,0.940309100111694,0.9979591836734694,0.22617310772136767,0.95,0.23006557129323482,0.42287389576435064,2.8500581860542256,0.9979591836734694,0.22617310772136767,0.95,PSBPM-FD (predictiva bayesiana)
679,698,688,train,20,False,0.00028239998933063105,0.016804760912629228,0.5027706497485357,0.011717679520448046,0.015837289698958583,0.14918834686279292,0.04456368231773374,0.031397949838638285,3.679277460187623,0.9424287427413761,0.9959183673469387,0.22425982131033528,0.9,0.23045275218784805,0.5156587272882458,2.8500581860542256,0.9959183673469387,0.22425982131033528,0.9,PSBPM-FD (predictiva bayesiana)
680,699,689,train,20,False,0.0002868386332126338,0.016936311086320828,0.4824669930679459,0.011800170548260209,0.015963173610034662,0.14918834686279292,0.04529515230655668,0.030997756147384627,3.7043608217869632,0.942541355592355,0.9959183673469387,0.22578980995684253,0.9,0.23200090975811083,0.5154528498649593,2.8500581860542256,0.9959183673469387,0.22578980995684253,0.9,PSBPM-FD (predictiva bayesiana)
681,700,690,train,20,False,0.0002802113804969712,0.016739515539494303,0.4652824604725762,0.011639986718694364,0.015721908786989165,0.14918834686279292,0.044433639407157874,0.030573772525787336,3.6742500125418176,0.9392093068581194,0.9959183673469387,0.22811452661241804,0.9,0.23432402500261862,0.5187418252229687,2.8500581860542256,0.9959183673469387,0.22811452661241804,0.9,PSBPM-FD (predictiva bayesiana)
682,701,691,train,20,False,0.00027481247355879877,0.01657746885259625,0.4374745086657351,0.011476774126291275,0.015565147907358131,0.14918834686279292,0.04490858089923856,0.03017878923416136,3.7626316360211747,0.9389339256650405,0.9959183673469387,0.22715025611069736,0.9,0.23338107489670312,0.5168111562728879,2.8500581860542256,0.9959183673469387,0.22715025611069736,0.9,PSBPM-FD (predictiva bayesiana)
683,702,692,train,20,False,0.0002804843347390487,0.016747666546090792,0.39962017409417483,0.011662111113468807,0.015712252066803416,0.14918834686279292,0.04505667197704313,0.030239101648330675,3.7437315567693057,0.9381755973921597,0.9959183673469387,0.22755706419750135,0.9,0.23379330630103748,0.5168638527393338,2.8500581860542256,0.9959183673469387,0.22755706419750135,0.9,PSBPM-FD (predictiva bayesiana)
684,703,693,train,20,False,0.00030591653247963405,0.01749046976154826,0.3776246847463608,0.012023536068697771,0.016393949487873784,0.14918834686279292,0.04922892820835112,0.03084077084064483,3.9189923929653134,0.9373075572798445,0.9959183673469387,0.22631350700952568,0.9,0.2325328094077607,0.5143540918827053,2.8500581860542256,0.9959183673469387,0.22631350700952568,0.9,PSBPM-FD (predictiva bayesiana)
685,704,694,train,20,False,0.0003027897279412187,0.017400854230215788,0.3471510288769723,0.011855632839103541,0.016235290986643024,0.14918834686279292,0.04892549574375151,0.030708395457267758,3.949151761854561,0.9330168951390434,0.9959183673469387,0.22841189205646514,0.9,0.23462767124176026,0.5173949092626569,2.8500581860542256,0.9959183673469387,0.22841189205646514,0.9,PSBPM-FD (predictiva bayesiana)
686,705,695,train,20,False,0.0003025146794945818,0.017392949131604503,0.3230434554719112,0.0118555231615901,0.016224053832992406,0.14918834686279292,0.04869900143146514,0.030672724127769467,3.9257271211631917,0.9327948762589025,0.9959183673469387,0.2294645557598192,0.9,0.2357089895879229,0.5159271985292431,2.8500581860542256,0.9959183673469387,0.2294645557598192,0.9,PSBPM-FD (predictiva bayesiana)
687,706,696,train,20,False,0.0003106679704170053,0.017625775739439253,0.31339292919078465,0.01217718341946602,0.016574439603341762,0.14918834686279292,0.049394775748252864,0.031456220030784604,3.8985811408229907,0.9403523480816207,0.9959183673469387,0.22888447587587396,0.9,0.23512181106954816,0.514347872138023,2.8500581860542256,0.9959183673469387,0.22888447587587396,0.9,PSBPM-FD (predictiva bayesiana)
688,707,697,train,20,False,0.00031519421315771444,0.017753709842106648,0.3074759962518007,0.012301450029015542,0.016742824749582906,0.14918834686279292,0.049676632285118094,0.03182005560398102,3.9015585299743627,0.9430606278060141,0.9959183673469387,0.22952590244156973,0.9,0.23574511282766863,0.5144785910844799,2.8500581860542256,0.9959183673469387,0.22952590244156973,0.9,PSBPM-FD (predictiva bayesiana)
689,708,698,train,20,False,0.00033854218541123384,0.01839951590154572,0.3256927760843944,0.012622487331430116,0.017450653355326116,0.14918834686279292,0.05372193658351898,0.03311457819938658,4.126904237762058,0.9484300265671721,0.9959183673469387,0.22926301171585006,0.9,0.235477498061955,0.515941214561462,2.8500581860542256,0.9959183673469387,0.22926301171585006,0.9,PSBPM-FD (predictiva bayesiana)
690,709,699,train,20,False,0.00033916836208133723,0.01841652415851963,0.3443699829875626,0.012670351736247537,0.017478787531420747,0.14918834686279292,0.05357373940944671,0.033130711030960075,4.094354013482773,0.9490817800890468,0.9959183673469387,0.22718222305482746,0.9,0.23337995007634166,0.5153720468282696,2.8500581860542256,0.9959183673469387,0.22718222305482746,0.9,PSBPM-FD (predictiva bayesiana)
691,710,700,train,20,False,0.00034213409500296205,0.01849686716725192,0.3634749995328236,0.012730708505958319,0.017607603399100735,0.14918834686279292,0.0538808799982071,0.03359181976318359,4.104760018702511,0.9519235468303736,0.9959183673469387,0.22739873108815173,0.9,0.23362467395762604,0.5140134423971172,2.8500581860542256,0.9959183673469387,0.22739873108815173,0.9,PSBPM-FD (predictiva bayesiana)
692,711,701,train,20,False,0.00033676505537969415,0.018351159510496717,0.3959164105630619,0.012494622177133954,0.01742226227036894,0.14918834686279292,0.05393942868709565,0.03347058653831482,4.156966176929812,0.9493820954694195,0.9959183673469387,0.22550942514623915,0.9,0.23171754126747449,0.513575047254562,2.8500581860542256,0.9959183673469387,0.22550942514623915,0.9,PSBPM-FD (predictiva bayesiana)
693,712,702,train,20,False,0.0003372022039711862,0.018363066300898283,0.4662201246689661,0.0125494891628623,0.017438770498867197,0.14918834686279292,0.05395622360706329,0.033489841747283935,4.1404232831369345,0.9496654977504563,0.9959183673469387,0.22800828680700186,0.9,0.23420192858204242,0.5168776452541348,2.8500581860542256,0.9959183673469387,0.22800828680700186,0.9,PSBPM-FD (predictiva bayesiana)
694,713,703,train,20,False,0.0003309787443148565,0.018192821230223102,0.525358742970481,0.012439551305025817,0.01725609146189418,0.14918834686279292,0.053310826420784,0.03301356942653656,4.119724590295009,0.9485110222062334,0.9959183673469387,0.231072222334998,0.9,0.23728571613008778,0.5190716862678524,2.8500581860542256,0.9959183673469387,0.231072222334998,0.9,PSBPM-FD (predictiva bayesiana)
695,714,704,train,20,False,0.0002815464912108466,0.016779347162832248,0.572782216784439,0.011999982332189879,0.016070942447701762,0.11635315895080567,0.04695948815345765,0.031356520318985,3.8038654904969875,0.9577811515396937,0.9979591836734694,0.23016816158683934,0.95,0.2319533474929631,0.3896918272972105,2.158289325237271,0.9979591836734694,0.23016816158683934,0.95,PSBPM-FD (predictiva bayesiana)
696,715,705,train,20,False,0.0002696275468418882,0.016420339425294722,0.6774512226739439,0.011676115759958828,0.015696299218642594,0.11635315895080567,0.045899168133735666,0.03088599028587342,3.813295319383628,0.9559058928138368,0.9979591836734694,0.23113966243607656,0.95,0.23293664286533994,0.389538509249687,2.158289325237271,0.9979591836734694,0.23113966243607656,0.95,PSBPM-FD (predictiva bayesiana)
697,716,706,train,20,False,0.00026229579109421104,0.01619554849624461,0.7305912580124504,0.01147805173695088,0.015467836552995912,0.11635315895080567,0.04535984134674074,0.030335354709625256,3.8145106228039203,0.9550671628430839,0.9979591836734694,0.23350115284627798,0.95,0.23531530023242037,0.39249293863773327,2.158289325237271,0.9979591836734694,0.23350115284627798,0.95,PSBPM-FD (predictiva bayesiana)
698,717,707,train,20,False,0.0002522706424007097,0.015883030013215668,0.7294896277502696,0.011208765608568993,0.015141681324306175,0.11635315895080567,0.04463526332378389,0.02962003519535066,3.811454538611539,0.9533244797565296,0.9979591836734694,0.23162594218643345,0.95,0.23343284929792088,0.39186467885971055,2.158289325237271,0.9979591836734694,0.23162594218643345,0.95,PSBPM-FD (predictiva bayesiana)
699,718,708,train,20,False,0.00023542745316800306,0.015343645367643344,0.7189475695530618,0.011083710422118514,0.01471594690850955,0.11635315895080567,0.041242547631263754,0.02914634861946107,3.6074042465613703,0.9590906564839223,1.0,0.232078032590905,1.0,0.23157134909803667,0.29667850732803347,0.389983594417572,1.0,0.232078032590905,1.0,PSBPM-FD (predictiva bayesiana)
700,719,709,train,20,False,0.0002283521067090019,0.015111323790753804,0.7533668092092642,0.011009548393388599,0.014505127044627874,0.11635315895080567,0.03940774881839755,0.029059683465957654,3.4791462280251837,0.959884603458974,1.0,0.23205012344584172,1.0,0.23154134765888257,0.2959232747554779,0.389983594417572,1.0,0.23205012344584172,1.0,PSBPM-FD (predictiva bayesiana)
701,720,710,train,20,False,0.00025101835012296116,0.015843558631916037,0.8227128317805217,0.011641180454442911,0.015144762332286964,0.11635315895080567,0.04032300138473514,0.03012071688175203,3.430779699445039,0.955893980900138,1.0,0.23109809871839018,1.0,0.23058068444952368,0.29480176866054536,0.389983594417572,1.0,0.23109809871839018,1.0,PSBPM-FD (predictiva bayesiana)
702,721,711,train,20,False,0.00025227151954411713,0.015883057625788465,0.8544528569246251,0.01176040767257414,0.015183818542498359,0.11635315895080567,0.03920249712467196,0.029899727535247823,3.3046497156486305,0.9559757888081453,1.0,0.233133202791214,1.0,0.23261196672295528,0.2970981478691101,0.389983594417572,1.0,0.233133202791214,1.0,PSBPM-FD (predictiva bayesiana)
703,722,712,train,20,False,0.00024602133181308007,0.015685067159979905,0.7957868654607363,0.011503225074460126,0.015020325112968632,0.11635315895080567,0.03923513948917391,0.029975788402557386,3.352062202679604,0.9576194325321509,1.0,0.2341954835823604,1.0,0.23366337666908904,0.29956193268299103,0.389983594417572,1.0,0.2341954835823604,1.0,PSBPM-FD (predictiva bayesiana)
704,723,713,train,20,False,0.00021952047332295365,0.014816223315101377,0.7403306873245953,0.011121556334197537,0.014291618533016439,0.10081434726715088,0.03475346934795382,0.02933896503448487,3.1498655855449544,0.9645925435296162,1.0,0.23554837636801662,1.0,0.2350232739622395,0.3026901602745056,0.389983594417572,1.0,0.23554837636801662,1.0,PSBPM-FD (predictiva bayesiana)
705,724,714,train,20,False,0.00022486138919497025,0.014995378928022135,0.7669920638624488,0.011280792282273387,0.01454000610981174,0.10081434726715088,0.035411039590835594,0.030065222072601327,3.1597713727243124,0.9696324567457625,1.0,0.23673165014811925,1.0,0.2362253012135625,0.30427529513835905,0.389983594417572,1.0,0.23673165014811925,1.0,PSBPM-FD (predictiva bayesiana)
706,725,715,train,20,False,0.00022976107987737822,0.01515787187824789,0.8011832203509007,0.011387263399859284,0.01471638394761918,0.10081434726715088,0.03589578568935396,0.030519999241828927,3.1751695609045614,0.9708740162092108,1.0,0.23639500493905982,1.0,0.23588774741316834,0.3042089194059372,0.389983594417572,1.0,0.23639500493905982,1.0,PSBPM-FD (predictiva bayesiana)
707,726,716,train,20,False,0.00022809259779074236,0.015102734778534063,0.8219441657184796,0.011303601688394959,0.014659110203749364,0.10081434726715088,0.03585558772087098,0.030500660514831544,3.19200449211022,0.9706262090085012,1.0,0.23636074856835967,1.0,0.23585036161045236,0.30618155300617217,0.389983594417572,1.0,0.23636074856835967,1.0,PSBPM-FD (predictiva bayesiana)
708,727,717,train,20,False,0.00022390009296215023,0.014963291514975916,0.7841423429226845,0.011119799297302977,0.014504751709430714,0.10081434726715088,0.035991896986961376,0.030650806999206543,3.246505492819119,0.9693556858739084,1.0,0.23874760057244981,1.0,0.23825179301202298,0.30863162577152253,0.389983594417572,1.0,0.23874760057244981,1.0,PSBPM-FD (predictiva bayesiana)
709,728,718,train,20,False,0.0002050260866143318,0.01431873201838528,0.7618583366995836,0.010963135344286773,0.01399349304026937,0.0459504103660584,0.032303671956062326,0.02982973294258117,3.0164263048255116,0.9772857695989908,1.0,0.2393669937338148,1.0,0.23887765292699142,0.30711772441864016,0.389983594417572,1.0,0.2393669937338148,1.0,PSBPM-FD (predictiva bayesiana)
710,729,719,train,20,False,0.0002305781700029313,0.015184800624405028,0.8315904020943542,0.01152872237811487,0.014689125915625748,0.08278312683105471,0.03517606723308564,0.03092464060783386,3.081750150147923,0.9673571803120924,1.0,0.244155034909443,1.0,0.24368027610083423,0.31027081310749055,0.389983594417572,1.0,0.244155034909443,1.0,PSBPM-FD (predictiva bayesiana)
711,730,720,train,20,False,0.0002459289119175265,0.015682120772316687,0.8392500237842939,0.011735710985958586,0.015134091991287343,0.10062044143676763,0.03853589880466462,0.031041311931610104,3.2800324919179813,0.9650539114584064,1.0,0.24591389225453747,1.0,0.2454428688623011,0.3122166693210602,0.389983594417572,1.0,0.24591389225453747,1.0,PSBPM-FD (predictiva bayesiana)
712,731,721,train,20,False,0.0002671872906337912,0.01634586463402261,0.9198504932275126,0.012296610812346146,0.015711585401717437,0.10062044143676763,0.04065531611442567,0.03157068848609924,3.298865816639342,0.9611963486480262,1.0,0.25145314700749455,1.0,0.2509680814420184,0.3172679036855698,0.4181085228919983,1.0,0.25145314700749455,1.0,PSBPM-FD (predictiva bayesiana)
713,732,722,train,20,False,0.00028650349576538287,0.016926414143739448,0.9365108659422612,0.012701297473162418,0.016230883305435272,0.10062044143676763,0.043765829443931585,0.03200847539901732,3.401338915000489,0.9589085536725195,0.9989795918367347,0.25122228587160306,0.95,0.2510621366028985,0.3294801545143128,0.6095502614974986,0.9989795918367347,0.25122228587160306,0.95,PSBPM-FD (predictiva bayesiana)
714,733,723,train,20,False,0.0002952411725359361,0.01718258340692505,0.9256057145279714,0.013014439782748622,0.016478012410561002,0.10062044143676763,0.043884582161903385,0.03211179885864256,3.3497851616247245,0.9589950486677058,0.9989795918367347,0.2473535217800919,0.95,0.24714984700704618,0.327345062494278,0.6095502614974986,0.9989795918367347,0.2473535217800919,0.95,PSBPM-FD (predictiva bayesiana)
